x,y_mag,y_kin,y_both,d,s,l_mag,l_kin,l_both,labels,y,x_errmin,x_errmax,y_errmin,y_errmax,names
0.5260112775896153,9.314114892862523e-09,3.7951379104420622e-06,1.9098946615043337e-06,3.3339661845166897,-0.5684718088072486,,,,,1.9098946615043337e-06,0.0,0.0,0.0,0.0,HD 34445 e
1.2454991938179656,1.4803457728731553e-06,7.449510016246018e-06,4.550241724805609e-06,6.5519214792185085,-0.9527406940989204,,,,,4.550241724805609e-06,0.0,0.0,0.0,0.0,HD 1461 c
39.69008726319475,1.4255587957859082e-06,6.835834680119077e-07,1.067720297559623e-06,0.5500799542534575,-1.0477663918537423,,,,,1.067720297559623e-06,0.0,0.0,0.0,0.0,WASP-185 b
147.2524365379663,3.3159370422974477e-06,2.3749032245074326e-06,2.867181280705837e-06,6.047154008315396,-1.109842967785932,,,,,2.867181280705837e-06,0.0,0.0,0.0,0.0,HD 96700 b
120.70420116609674,1.2331953103431298e-05,5.064554633113936e-06,8.845610705343557e-06,8.410681613813935,-1.1238632786928555,,,,,8.845610705343557e-06,0.0,0.0,0.0,0.0,pi Men c
183.50917166731278,8.544435389997731e-06,2.2953002057175966e-06,5.446151327480166e-06,6.5519214792185085,-1.1933295550144172,,,,,5.446151327480166e-06,0.0,0.0,0.0,0.0,HD 1461 b
8.258160725877042,5.372515291142755e-06,2.9831081749008154e-07,2.8387835139957724e-06,0.23169127381063817,-1.2022329439109818,,,,,2.8387835139957724e-06,0.0,0.0,0.0,0.0,WASP-184 b
6.7579901429408755,7.044426704849472e-05,1.0126473250210685e-05,4.033500790581573e-05,0.966573165139442,-1.2569631675653807,,,,,4.033500790581573e-05,0.0,0.0,0.0,0.0,HAT-P-1 b
7.977307884693362,6.629097644308629e-05,6.015660825715169e-06,3.619746220721017e-05,0.8156134435611949,-1.2788096150151322,,,,,3.619746220721017e-05,0.0,0.0,0.0,0.0,KELT-10 b
168.46613608862117,8.405277226057088e-07,4.0001521893694615e-07,6.317042283728558e-07,0.1794236057577021,-1.2769346561225534,,,,,6.317042283728558e-07,0.0,0.0,0.0,0.0,HATS-36 b
174.13424714303682,2.3317253177793903e-07,5.684394567363284e-08,1.554203111291306e-07,0.13374603780970412,-1.2558520398986388,,,,,1.554203111291306e-07,0.0,0.0,0.0,0.0,CoRoT-13 b
187.04801937433137,8.604474814401976e-06,1.5347967404342102e-06,5.246068958149716e-06,1.8661508809556027,-1.3295311325772703,,,,,5.246068958149716e-06,0.0,0.0,0.0,0.0,HD 93963 A c
187.29177378464686,1.0282286499032088e-06,1.7412597752406343e-08,5.238048110755699e-07,0.14483428864218909,-1.3286209931115425,,,,,5.238048110755699e-07,0.0,0.0,0.0,0.0,CoRoT-23 b
0.7244664918946948,6.37501760667262e-05,2.281817503427978e-06,3.306328305329591e-05,0.5458825114945874,-1.3227732199460345,,,,,3.306328305329591e-05,0.0,0.0,0.0,0.0,Qatar-8 b
8.98497334711382,0.002191313626854689,0.0001207470920413885,0.0011597425289395819,3.1813611810106366,-1.3243461035278892,,,,,0.0011597425289395819,0.0,0.0,0.0,0.0,HD 209458 b
7.831350436344862,0.00042498752882307874,8.919873623745779e-06,0.00021905157722511187,0.6562694490290514,-1.357749173113984,,,,,0.00021905157722511187,0.0,0.0,0.0,0.0,XO-7 b
108.47654995809026,1.039908199485785e-05,1.8627127267245718e-07,5.295077731604532e-06,0.3019637741743289,-1.3904399506786485,,,,,5.295077731604532e-06,0.0,0.0,0.0,0.0,WASP-192 b
176.4638156713014,1.4475389199712643e-05,7.874842855434476e-07,8.023614542777006e-06,0.208896990652138,-1.4231328345861947,,,,,8.023614542777006e-06,0.0,0.0,0.0,0.0,Qatar-3 b
31.99843087641115,0.00022541848653569082,3.3736470077522353e-06,0.00011472081675281123,0.7136579752029694,-1.4506075247083314,,,,,0.00011472081675281123,0.0,0.0,0.0,0.0,TrES-2 b
70.34727590007687,0.00011676632240464397,6.620076867352769e-07,5.8807592360880326e-05,0.8132178685360494,-1.508329238847252,,,,,5.8807592360880326e-05,0.0,0.0,0.0,0.0,K2-100 b
7.6682508091818,0.00013331039173722015,8.192205748391679e-07,6.716027615600216e-05,0.19502865841195285,-1.5559291247925753,,,,,6.716027615600216e-05,0.0,0.0,0.0,0.0,CoRoT-1 b
240.27204001384757,7.500766855342782e-05,2.98522744838254e-07,3.769059600333746e-05,1.8661508809556027,-1.6870432800200206,,,,,3.769059600333746e-05,0.0,0.0,0.0,0.0,HD 93963 A b
45.000893589483994,0.0002625877200499489,2.119689838946965e-05,0.0001448130640340653,2.955564738616036,-1.1273877966945325,,,,,0.0001448130640340653,0.0,0.0,0.0,0.0,HD 185269 b
30.84215109974437,5.252148394592604e-05,1.2476158829909518e-06,2.6902757685178143e-05,2.101715611520411,-1.297888454969421,,,,,2.6902757685178143e-05,0.0,0.0,0.0,0.0,HD 219828 b
0.2675556263669481,3.5290862722013416e-08,1.8531717414863303e-06,9.492328137129361e-07,3.242127238216978,0.7324205054782564,,,,,9.492328137129361e-07,0.0,0.0,0.0,0.0,HD 13931 b
0.8729177805514464,3.1905904717318953e-07,2.404385294425819e-06,1.3724575174488495e-06,2.667653337859198,0.5340932389385081,,,,,1.3724575174488495e-06,0.0,0.0,0.0,0.0,HD 74156 c
0.3671683977676581,9.879065886117883e-09,3.3687113045237746e-06,1.6933935442580654e-06,2.615927874786411,0.4581713883903154,,,,,1.6933935442580654e-06,0.0,0.0,0.0,0.0,HD 233832 b
1.117063759616495,2.3071916846768013e-07,6.739333651391121e-06,3.4949645175702085e-06,4.024219856506569,0.41413976479412223,,,,,3.4949645175702085e-06,0.0,0.0,0.0,0.0,HD 106252 b
0.5394672167841095,6.262570876057316e-06,6.706891878750435e-07,3.531520875964179e-06,1.2093784498839404,0.1670988174240307,,,,,3.531520875964179e-06,0.0,0.0,0.0,0.0,HD 82886 b
1.6504982835982456,3.8125827755020208e-06,3.411763807254929e-05,1.9176780550500784e-05,2.667653337859198,-0.5547068062665471,,,,,1.9176780550500784e-05,0.0,0.0,0.0,0.0,HD 74156 b
3.550230763278765,3.990142467177619e-06,3.5861030475035914e-05,2.4574298467684408e-05,1.347369837443036,-1.103095705523602,,,,,2.4574298467684408e-05,0.0,0.0,0.0,0.0,TOI-1135 b
28.348550989187736,4.0796193933842876e-05,1.3004394145490295e-06,2.111075696510763e-05,0.678734602276085,-1.2061382854701244,,,,,2.111075696510763e-05,0.0,0.0,0.0,0.0,WASP-68 b
0.5568702136708044,8.740182283944312e-05,6.377918763236548e-06,4.707225011999813e-05,0.7680361625425635,-1.2220165742961953,,,,,4.707225011999813e-05,0.0,0.0,0.0,0.0,WASP-131 b
59.52910056931033,0.00029475994204654116,1.3504733819180588e-05,0.0001548480543439913,2.0969517675426665,-1.2360639701154605,,,,,0.0001548480543439913,0.0,0.0,0.0,0.0,HD 149143 b
6.457124503038836,7.28719698475365e-06,1.6657554833214528e-07,3.7262724987460727e-06,0.1626766326390064,-1.2913378271544098,,,,,3.7262724987460727e-06,0.0,0.0,0.0,0.0,HATS-11 b
91.17137493253244,2.219785763424795e-06,4.396733644317677e-08,1.1317442847853273e-06,0.2027668574114633,-1.2856292577922757,,,,,1.1317442847853273e-06,0.0,0.0,0.0,0.0,WASP-171 b
7.572580430080227,0.0031320377486977347,0.00017418148413662655,0.0016552902154409865,5.277712967553815,-1.3010299956639813,,,,,0.0016552902154409865,0.0,0.0,0.0,0.0,HD 75289 b
27.764447225060785,4.088881071744804e-05,1.1325989735997647e-06,2.0985567442425055e-05,0.6134594142685041,-1.3532980577503546,,,,,2.0985567442425055e-05,0.0,0.0,0.0,0.0,TOI-858 B b
31.636929699340932,0.0004988544394196896,9.252153117120273e-06,0.0002540354488306931,2.0255223500474315,-1.3656261162247116,,,,,0.0002540354488306931,0.0,0.0,0.0,0.0,HD 149026 b
4.89504943493831,3.6213136930284284e-05,2.0464090278090167e-07,1.8199921095100366e-05,0.16426730409629461,-1.366811305188198,,,,,1.8199921095100366e-05,0.0,0.0,0.0,0.0,HAT-P-66 b
20.170136531579033,4.39685100741146e-05,1.2783473657753912e-06,2.27068855948622e-05,0.6079500046316981,-1.3974798097586958,,,,,2.27068855948622e-05,0.0,0.0,0.0,0.0,WASP-26 b
35.07860417541475,0.00015593925858779556,3.1098056456076226e-07,7.810860181215994e-05,0.29362501642479577,-1.546138836054749,,,,,7.810860181215994e-05,0.0,0.0,0.0,0.0,WASP-114 b
36.70888725096725,0.00040528700737463275,1.0696665061108495e-06,0.00020326486187384533,0.42121534929046767,-1.6417185972980346,,,,,0.00020326486187384533,0.0,0.0,0.0,0.0,HAT-P-23 b
0.23241255920384912,3.2391690286890174e-07,2.3503720171643883e-05,1.1901354077540381e-05,9.59991223914083,0.6116453665721239,,,,,1.1901354077540381e-05,0.0,0.0,0.0,0.0,HD 190360 b
358.6446724248549,1.179027906831524e-06,4.599156301479095e-07,8.192532524271532e-07,0.6587536770069508,-1.1445478203768373,,,,,8.192532524271532e-07,0.0,0.0,0.0,0.0,TOI-559 b
46.45868089455817,1.522690880456918e-06,2.3699748526524415e-06,2.139237936088855e-06,1.1743138223277931,-1.2402746977526515,,,,,2.139237936088855e-06,0.0,0.0,0.0,0.0,TOI-5398 c
55.20102625798031,6.385886569937188e-06,4.54034543525152e-07,3.4227867423292036e-06,1.3377864033491782,-1.3768536665034596,,,,,3.4227867423292036e-06,0.0,0.0,0.0,0.0,TOI-1288 b
159.516216686937,1.9661892194193002e-06,1.1947708363840504e-07,1.0456755434199061e-06,0.8743475613987265,-1.3802999664535087,,,,,1.0456755434199061e-06,0.0,0.0,0.0,0.0,TOI-908 b
6.5540454936158845,9.636651749873023e-05,8.320614363027136e-07,4.862220427948612e-05,0.24047554509940994,-1.4698453404994478,,,,,4.862220427948612e-05,0.0,0.0,0.0,0.0,HATS-23 b
112.60362954664984,1.9131059743785393e-05,8.149022494859065e-08,9.600401970746698e-06,0.5911390984343091,-1.6444074122152577,,,,,9.600401970746698e-06,0.0,0.0,0.0,0.0,TOI-2196 b
137.1649659746898,0.0008622351217763458,9.688452292900049e-06,0.0004395031420441753,3.350445561239826,-1.6943706356695152,TOI-1860 b,,TOI-1860 b,TOI-1860 bTOI-1860 b,0.0004395031420441753,14.441890219793024,13.138143632711433,8.245674632861952e-05,0.00010361658266184288,TOI-1860 b
32.711210915642,0.00021593303394001117,5.883507756289057e-07,0.00010824732417453313,0.24611260541972582,-1.7215204273105382,,,,,0.00010824732417453313,0.0,0.0,0.0,0.0,HATS-18 b
67.94577432031593,0.0036333234279351907,5.346016224210124e-06,0.001821060052987405,1.5176623956376072,-2.0174575042901037,,,,,0.001821060052987405,0.0,0.0,0.0,0.0,TOI-2260 b
1.1534356076259509,3.539157061345907e-08,5.30354194419406e-07,2.8410867858512733e-07,0.9893626275340327,0.08440754220190708,,,,,2.8410867858512733e-07,0.0,0.0,0.0,0.0,HD 137496 c
1.28693417654195,2.2506198199847475e-09,2.0083765213737056e-07,1.0412087454270022e-07,0.8562575446515028,-0.6138624658223534,,,,,1.0412087454270022e-07,0.0,0.0,0.0,0.0,BD+20 594 b
253.78329963414473,1.1217317182682435e-06,4.792794091079733e-07,8.02379392858286e-07,0.8567110557223963,-1.009347340143571,,,,,8.02379392858286e-07,0.0,0.0,0.0,0.0,TOI-481 b
27.19913617291214,2.12273521461146e-07,8.202337953676996e-07,5.300507547399653e-07,0.6237587332839598,-1.0726125059953002,,,,,5.300507547399653e-07,0.0,0.0,0.0,0.0,WASP-148 b
0.9232261975196869,3.0134309650983814e-06,4.580996145732401e-07,1.739511121919885e-06,0.34419887739214355,-1.130331824202365,,,,,1.739511121919885e-06,0.0,0.0,0.0,0.0,NGTS-12 b
115.60265345390073,4.4888453217840934e-07,9.932170027186177e-08,2.773238093786292e-07,0.24171703232026479,-1.1885160733815647,,,,,2.773238093786292e-07,0.0,0.0,0.0,0.0,K2-113 b
248.35737305473248,3.741431571111805e-07,2.4291799963861795e-07,3.2115452918560917e-07,2.0431654002529394,-1.2142049610593106,,,,,3.2115452918560917e-07,0.0,0.0,0.0,0.0,TOI-733 b
31.535568075351506,3.15703371610914e-05,6.82977304185041e-06,1.9219852933097652e-05,3.1954723960028404,-1.2447881184943452,,,,,1.9219852933097652e-05,0.0,0.0,0.0,0.0,HD 213885 c
12.88588487948333,5.994153800565277e-06,1.1325504249842488e-06,3.5691884718930623e-06,0.43421515444219644,-1.2580573920974578,,,,,3.5691884718930623e-06,0.0,0.0,0.0,0.0,HATS-29 b
2.964308965518171,6.398791721987348e-06,3.236903744987069e-06,4.962772114134021e-06,0.623680252048442,-1.2636578102403428,,,,,4.962772114134021e-06,0.0,0.0,0.0,0.0,HATS-5 b
10.699420645706022,4.174529070697513e-06,4.94263946817489e-07,2.344015927010869e-06,0.32614289733105106,-1.2823196117684967,,,,,2.344015927010869e-06,0.0,0.0,0.0,0.0,HATS-25 b
16.430794891541815,2.7338907512555313e-05,1.9801989200196414e-06,1.4932810673331516e-05,0.4491285299020967,-1.3564226610742751,,,,,1.4932810673331516e-05,0.0,0.0,0.0,0.0,HATS-30 b
13.724482512565007,4.834407625508578e-06,4.342272493036784e-07,2.635787012503471e-06,0.28701851799684214,-1.3824079121820676,,,,,2.635787012503471e-06,0.0,0.0,0.0,0.0,HATS-28 b
23.479685711232083,4.466750647814607e-05,1.8614819725694473e-06,2.3705147272947724e-05,0.5065829153832825,-1.38337778088834,,,,,2.3705147272947724e-05,0.0,0.0,0.0,0.0,HAT-P-5 b
87.2277422255734,1.3250521065314313e-05,5.775061816933041e-07,7.0176682991287296e-06,0.368979503914439,-1.4414124466365275,,,,,7.0176682991287296e-06,0.0,0.0,0.0,0.0,HATS-4 b
128.4307905752559,5.470318979210494e-06,1.4798420486350306e-07,2.8107329931021765e-06,1.4454818141863035,-1.4665749265685255,,,,,2.8107329931021765e-06,0.0,0.0,0.0,0.0,HD 110113 b
233.67462787226566,5.436118023093826e-06,6.410236543988362e-09,2.721152736322009e-06,0.9893626275340327,-1.5610955843920815,,,,,2.721152736322009e-06,0.0,0.0,0.0,0.0,HD 137496 b
171.96255844528037,0.00023552596338116748,6.425921859653034e-07,0.00011810283909520025,3.1954723960028404,-1.6934789210419785,HD 213885 b,,,HD 213885 b,0.00011810283909520025,0.0,0.0,0.0,0.0,HD 213885 b
113.14422117236364,3.667507688887922e-05,1.2974094069330927e-07,1.8396554203251482e-05,0.6807341172384459,-1.794111919650228,,,,,1.8396554203251482e-05,0.0,0.0,0.0,0.0,TOI-849 b
77.75780228888605,0.000430559635371118,1.2362813461171586e-06,0.00021617418352131695,1.2354862290208992,-2.0474049508445074,,,,,0.00021617418352131695,0.0,0.0,0.0,0.0,Kepler-78 b
1.2646913209499206,6.725182081797471e-07,1.2552363646772147e-05,6.643764615360934e-06,3.9745702555662756,0.3700449761754317,,,,,6.643764615360934e-06,0.0,0.0,0.0,0.0,HD 7449 b
0.8829834628175544,1.495757298704606e-06,2.7913786530961016e-05,1.5574249719821343e-05,4.592617112256557,0.20857024624373377,,,,,1.5574249719821343e-05,0.0,0.0,0.0,0.0,HD 23079 b
1.492669765490263,4.3072440868937045e-08,9.429031047214361e-08,6.92875800099743e-08,0.18019007569328474,-0.4222547426434538,,,,,6.92875800099743e-08,0.0,0.0,0.0,0.0,NGC 2682 Sand 1429 b
0.5130270337445662,2.4528255605424592e-05,0.00017264296126885995,0.00010548748993668145,8.864068668741577,0.3019856727696872,,,,,0.00010548748993668145,0.0,0.0,0.0,0.0,HD 10647 b
257.01979449370924,4.7418191598137464e-08,1.7585545577198098e-07,1.1272413218367618e-07,0.2381315109402898,-1.0674072592700972,,,,,1.1272413218367618e-07,0.0,0.0,0.0,0.0,CoRoT-6 b
4.828025135227079,2.161395417765465e-05,7.410043589814168e-06,1.5248263286332659e-05,1.345894696825899,-1.1945492427322255,,,,,1.5248263286332659e-05,0.0,0.0,0.0,0.0,WASP-166 b
1.2423744501488223,1.3525575770783153e-05,1.2544675471006027e-06,7.620848829901309e-06,0.44664167542241084,-1.2248199046792447,,,,,7.620848829901309e-06,0.0,0.0,0.0,0.0,TOI-2641 b
2.45258945408141,3.4105920686990534e-05,4.492595652144207e-06,1.9717591863516955e-05,0.5055745530241178,-1.273228788739065,,,,,1.9717591863516955e-05,0.0,0.0,0.0,0.0,WASP-168 b
28.710343563163708,5.4245254620045856e-06,1.20892567908857e-07,2.772809127984556e-06,0.19434934380476052,-1.2815005487569673,,,,,2.772809127984556e-06,0.0,0.0,0.0,0.0,CoRoT-19 b
10.171781565589164,1.4917029668056844e-06,1.0200277735474181e-07,7.985747018679184e-07,0.1429506816323581,-1.2129701057751665,,,,,7.985747018679184e-07,0.0,0.0,0.0,0.0,NGTS-23 b
4.123799741251705,3.1839952948422214e-06,2.3473655616577726e-07,1.707518161744375e-06,0.17412998397762577,-1.3094817786630233,,,,,1.707518161744375e-06,0.0,0.0,0.0,0.0,CoRoT-5 b
17.83572887589742,0.0003591188464082391,4.130956015524157e-06,0.00018311658395199566,0.4878326170913931,-1.4457070102126457,,,,,0.00018311658395199566,0.0,0.0,0.0,0.0,K2-237 b
187.8300634064712,3.4868998056299444e-06,1.2011749359773436e-08,1.7531075734334738e-06,0.0880802678096431,-1.59663170159427,,,,,1.7531075734334738e-06,0.0,0.0,0.0,0.0,CoRoT-14 b
9.406743097052729,2.9772237786547443e-05,2.877912018993583e-07,1.5052560161815358e-05,0.22426274842484434,-1.3167039232872397,,,,,1.5052560161815358e-05,0.0,0.0,0.0,0.0,K2-107 b
0.2199528876411045,5.060310045364045e-07,3.371611867940128e-06,1.9536211035290096e-06,3.0422475261620576,0.6921560474058261,,,,,1.9536211035290096e-06,0.0,0.0,0.0,0.0,HD 220773 b
0.4670640514821133,2.4775105062997787e-06,3.845000827676197e-06,3.1945308412625684e-06,2.767673581503016,0.5162898797570606,,,,,3.1945308412625684e-06,0.0,0.0,0.0,0.0,HD 103891 b
2.8083196808422857,3.849683927860959e-06,6.224002429691361e-06,5.288728665370986e-06,0.9727900534979924,-1.0230022234421425,,,,,5.288728665370986e-06,0.0,0.0,0.0,0.0,WASP-117 b
218.99315622677824,1.6219536449063505e-07,1.9124812178795577e-07,2.0990086102356056e-07,0.4363234678211016,-1.0351210599515475,,,,,2.0990086102356056e-07,0.0,0.0,0.0,0.0,WASP-106 b
85.88135020170702,1.4866437556347376e-08,1.2669846204668038e-08,1.3988913407387247e-08,0.47081427908090046,-1.109343438427172,,,,,1.3988913407387247e-08,0.0,0.0,0.0,0.0,K2-12 b
1.1813491584946056,1.09743071721835e-06,1.854823945604215e-07,6.546093839383599e-07,0.13925475334460377,-1.247377019864312,,,,,6.546093839383599e-07,0.0,0.0,0.0,0.0,CoRoT-25 b
108.37402585310517,0.00014534874558899463,4.7663186155295097e-07,7.294235968023574e-05,0.4852400078966754,-1.2573127503731347,,,,,7.294235968023574e-05,0.0,0.0,0.0,0.0,WASP-73 b
5.7461310538760335,3.2005048398561684e-05,3.0342930025928506e-07,1.6164813043526333e-05,0.21480079233180457,-1.260455737470803,,,,,1.6164813043526333e-05,0.0,0.0,0.0,0.0,WASP-159 b
8.471597382202598,3.202377468378199e-05,4.063914946351148e-07,1.6216288732191553e-05,0.2703367848082463,-1.2688446437967829,,,,,1.6216288732191553e-05,0.0,0.0,0.0,0.0,WASP-176 b
3.2876933504639236,0.00015882756316052549,2.4727431621974782e-06,8.083359437773864e-05,0.6114723470101963,-1.300563977654458,,,,,8.083359437773864e-05,0.0,0.0,0.0,0.0,WASP-54 b
143.46140192911164,6.429148580907937e-06,1.8061735659828735e-07,3.3059708795941505e-06,0.29748701506109526,-1.33039140299605,,,,,3.3059708795941505e-06,0.0,0.0,0.0,0.0,WASP-141 b
10.39601814268186,1.542539827249712e-05,1.601290714409247e-06,8.798537758618608e-06,0.3425148510281215,-1.3496467882887828,,,,,8.798537758618608e-06,0.0,0.0,0.0,0.0,WASP-124 b
11.827621346155702,7.1640892641594994e-06,4.5662512421847756e-07,3.8111738784844274e-06,0.2905778569861549,-1.3511907989569936,,,,,3.8111738784844274e-06,0.0,0.0,0.0,0.0,HAT-P-43 b
22.54858943543875,0.00010857635791485513,1.5132506679645182e-06,5.5057695442860496e-05,0.522667729772019,-1.4208260639082406,,,,,5.5057695442860496e-05,0.0,0.0,0.0,0.0,WASP-75 b
7.444473193609989,0.0012410395634021095,6.814457562261363e-06,0.0006241684280006109,1.0298147331432512,-1.4558421653662363,,,,,0.0006241684280006109,0.0,0.0,0.0,0.0,WASP-74 b
8.969123521000938,0.0006104423891910765,2.859313223249459e-06,0.0003065035387562472,0.7363094415834677,-1.484777659818123,,,,,0.0003065035387562472,0.0,0.0,0.0,0.0,WASP-94 B b
1.158682417812581,5.286488413902001e-07,2.625158445851748e-06,1.7385563380393307e-06,1.9436286404982415,0.36645850753118564,,,,,1.7385563380393307e-06,0.0,0.0,0.0,0.0,HD 224538 b
2.209907557372132,0.0031587233016483343,0.00014410884536515602,0.0019426863882377968,5.721721273912489,0.8511532288817578,,,,,0.0019426863882377968,0.0,0.0,0.0,0.0,AF Lep b
1.0260466216373414,1.394565438171937e-06,2.9992496139006255e-06,2.5067867649123694e-06,2.008121032605174,0.6279032285285349,,,,,2.5067867649123694e-06,0.0,0.0,0.0,0.0,HD 67087 c
0.5799842199110111,1.7211635130496016e-06,1.617036622933641e-05,9.003209719062129e-06,4.497173923319931,0.37359555880762646,,,,,9.003209719062129e-06,0.0,0.0,0.0,0.0,HD 196885 A b
1.1756047442643838,1.3396675943208123e-06,2.0704983211756173e-05,1.1113672739831333e-05,4.930464706244653,0.3755254717013041,,,,,1.1113672739831333e-05,0.0,0.0,0.0,0.0,HD 50554 b
1.6387729287572632,7.1558073767105436e-06,1.1103446474676229e-05,1.0397085005773629e-05,2.008121032605174,0.024803401733239742,,,,,1.0397085005773629e-05,0.0,0.0,0.0,0.0,HD 67087 b
1.4988672511340462,2.5476520925816555e-06,3.256324984100822e-05,1.7655570018846438e-05,4.50784683368497,-0.07156464487289171,,,,,1.7655570018846438e-05,0.0,0.0,0.0,0.0,HD 40979 b
1.5351784208700363,2.855737934134652e-05,3.846059536353594e-05,3.41551210153379e-05,4.086309067478178,-0.13221132128900961,,,,,3.41551210153379e-05,0.0,0.0,0.0,0.0,HD 169830 b
1.981181279090433,1.6176210323769803e-09,3.332231091918433e-08,1.7832133692305875e-08,0.10557021319531412,-0.5533739676700883,,,,,1.7832133692305875e-08,0.0,0.0,0.0,0.0,Kepler-117 c
4.117854084724874,1.4022147907505912e-08,5.268879371994665e-07,2.7492032970169666e-07,0.3935240245969191,-0.8258793317092913,,,,,2.7492032970169666e-07,0.0,0.0,0.0,0.0,TOI-5153 b
1.9059974368728323,2.081560222655264e-07,1.1946999485188155e-05,6.431420354393747e-06,2.4571119884088497,-0.8368423651650168,,,,,6.431420354393747e-06,0.0,0.0,0.0,0.0,DMPP-1 b
90.83436018017122,1.5880259955823642e-05,4.531897214500155e-06,1.1614939799625814e-05,1.4621378094380697,-1.0049953821161228,,,,,1.1614939799625814e-05,0.0,0.0,0.0,0.0,HD 110082 b
77.03474475445523,4.050446540456501e-08,2.5531634632446642e-08,3.333625801487512e-08,0.29629276494712625,-1.0049711421246528,,,,,3.333625801487512e-08,0.0,0.0,0.0,0.0,K2-98 b
50.003806136003575,3.0883673963380836e-08,1.6207025954857348e-07,9.651448738313327e-08,0.13049538042605696,-1.1083001450482781,,,,,9.651448738313327e-08,0.0,0.0,0.0,0.0,Kepler-74 b
236.45590074724555,2.052947535329549e-05,2.9923649442183437e-06,1.1854664397158079e-05,1.1278980858830252,-1.1228715573429073,,,,,1.1854664397158079e-05,0.0,0.0,0.0,0.0,WASP-38 b
120.17269474329811,2.248758909054908e-06,1.68719755222367e-06,2.0568684313320857e-06,2.4571119884088497,-1.1346602871544746,,,,,2.0568684313320857e-06,0.0,0.0,0.0,0.0,DMPP-1 c
235.21541457007334,1.443845711096741e-06,4.948130410673695e-07,9.923445780175172e-07,2.4571119884088497,-1.1903501673800754,,,,,9.923445780175172e-07,0.0,0.0,0.0,0.0,DMPP-1 e
17.203543840929484,0.009575201410312598,0.0005031113187023203,0.005097993995246394,11.462905636587,-1.2275169300386315,,,,,0.005097993995246394,0.0,0.0,0.0,0.0,ups And b
204.47468386683343,1.947316821010792e-06,3.76050681080208e-07,1.2226122455109462e-06,0.2522701882374531,-1.2601252980919473,,,,,1.2226122455109462e-06,0.0,0.0,0.0,0.0,NGTS-9 b
3.324466125859548,5.749009651546994e-05,1.8273551878183503e-06,2.9732665289863448e-05,0.29781161134288797,-1.2937620096090325,,,,,2.9732665289863448e-05,0.0,0.0,0.0,0.0,TrES-4 b
252.74842829762235,3.994869402738903e-06,2.130960076196831e-07,2.1778950083985756e-06,0.15277264298566706,-1.3294202882016635,,,,,2.1778950083985756e-06,0.0,0.0,0.0,0.0,Kepler-43 b
24.36361391058466,0.009279293920885848,0.0005371344611892496,0.005088988219600431,5.596502031179444,-1.3374382164204266,,,,,0.005088988219600431,0.0,0.0,0.0,0.0,HD 179949 b
187.62584179588794,1.338676761075576e-05,4.0488377267739843e-07,6.9213493877080575e-06,2.4571119884088497,-1.373710583416323,,,,,6.9213493877080575e-06,0.0,0.0,0.0,0.0,DMPP-1 d
107.29084634748176,3.906180155472845e-05,4.115092142104695e-07,1.9742353173913283e-05,2.7694992533203453,-1.4229248191262076,,,,,1.9742353173913283e-05,0.0,0.0,0.0,0.0,HD 217786 c
6.589532835753449,0.03738975326359876,0.0002322619227910548,0.018833808667003,2.833555260899852,-1.5228787452803376,,,,,0.018833808667003,0.0,0.0,0.0,0.0,HD 212301 b
17.540288426679066,0.002765261407551109,1.7400451061977735e-06,0.0013835573963399132,0.5432940997026993,-1.628607199803162,,,,,0.0013835573963399132,0.0,0.0,0.0,0.0,OGLE-TR-56 b
10.929235346453789,0.0021090250265388627,1.909138200367001e-06,0.0010554438521109266,0.4090671167897078,-1.712436063945703,,,,,0.0010554438521109266,0.0,0.0,0.0,0.0,WASP-103 b
79.43306948174634,6.447838617349798e-06,2.5729753694166585e-08,3.238440163114453e-06,0.1098520722193129,-1.3814935326430198,,,,,3.238440163114453e-06,0.0,0.0,0.0,0.0,CoRoT-21 b
0.6780486476414884,1.6456560053944728e-07,1.276655174485675e-06,7.467396325109854e-07,1.9905519147831117,0.8024301689099789,,,,,7.467396325109854e-07,0.0,0.0,0.0,0.0,HD 148164 c
0.5145939484993466,2.462583296633362e-07,2.085282760179976e-06,1.2406716545247082e-06,1.4613174382644987,0.41062365006088136,,,,,1.2406716545247082e-06,0.0,0.0,0.0,0.0,HD 132563 b
0.931408155824092,1.1698012974565969e-06,1.778310468082238e-05,9.51433907563789e-06,3.4279985727317692,-0.12706554529224554,,,,,9.51433907563789e-06,0.0,0.0,0.0,0.0,HD 8574 b
9.528590217276893,1.4133364704856059e-05,1.544909876074151e-06,7.857673273552215e-06,0.6383391707613776,-1.1041104616968611,,,,,7.857673273552215e-06,0.0,0.0,0.0,0.0,KELT-6 b
226.91164753343423,1.0179741315921316e-05,1.4627256057829304e-06,5.87628908640533e-06,0.9685165462038532,-1.1518386206247142,,,,,5.87628908640533e-06,0.0,0.0,0.0,0.0,WASP-99 b
393.3394917765685,1.28288199941867e-06,1.2566307192134817e-07,7.066477660961079e-07,0.29103464089755277,-1.161048602907236,,,,,7.066477660961079e-07,0.0,0.0,0.0,0.0,WASP-150 b
362.7150266061321,1.5470424082606992e-05,5.624793296581187e-06,1.1011604872012253e-05,1.202629918611794,-1.1715233971129841,,,,,1.1011604872012253e-05,0.0,0.0,0.0,0.0,HAT-P-2 b
